wavelength	counts
895.607	1723.000
896.338	1724.000
897.069	1717.000
897.801	1752.000
898.532	1721.000
899.262	1728.000
899.993	1721.000
900.724	1721.000
901.455	1722.000
902.185	1722.000
902.916	1725.000
903.646	1718.000
904.376	1724.000
905.107	1719.000
905.837	1726.000
906.567	1719.000
907.297	1719.000
908.027	1717.000
908.756	1722.000
909.486	1716.000
910.216	1717.000
910.945	1728.000
911.675	1717.000
912.404	1721.000
913.133	1720.000
913.862	1720.000
914.591	1716.000
915.320	1722.000
916.049	1717.000
916.778	1725.000
917.507	1715.000
918.235	1722.000
918.964	1713.000
919.692	1724.000
920.420	1723.000
921.149	1717.000
921.877	1714.000
922.605	1719.000
923.333	1720.000
924.061	1717.000
924.789	1724.000
925.516	1714.000
926.244	1717.000
926.971	1716.000
927.699	1719.000
928.426	1712.000
929.153	1715.000
929.881	1715.000
930.608	1722.000
931.335	1718.000
932.062	1718.000
932.788	1714.000
933.515	1719.000
934.242	1716.000
934.968	1719.000
935.695	1717.000
936.421	1720.000
937.147	1717.000
937.873	1719.000
938.599	1719.000
939.325	1718.000
940.051	1722.000
940.777	1717.000
941.503	1719.000
942.228	1713.000
942.954	1720.000
943.679	1715.000
944.405	1719.000
945.130	1718.000
945.855	1716.000
946.580	1715.000
947.305	1717.000
948.030	1722.000
948.755	1713.000
949.480	1713.000
950.204	1717.000
950.929	1719.000
951.653	1716.000
952.378	1718.000
953.102	1716.000
953.826	1719.000
954.550	1713.000
955.274	1718.000
955.998	1713.000
956.722	1720.000
957.445	1720.000
958.169	1710.000
958.892	1714.000
959.616	1720.000
960.339	1718.000
961.062	1716.000
961.786	1734.000
962.509	1719.000
963.232	1718.000
963.955	1714.000
964.677	1719.000
965.400	1716.000
966.123	1715.000
966.845	1713.000
967.568	1713.000
968.290	1722.000
969.012	1723.000
969.734	1719.000
970.456	1719.000
971.178	1718.000
971.900	1717.000
972.622	1711.000
973.344	1726.000
974.065	1726.000
974.787	1721.000
975.508	1716.000
976.229	1716.000
976.951	1716.000
977.672	1717.000
978.393	1716.000
979.114	1710.000
979.834	1716.000
980.555	1718.000
981.276	1718.000
981.996	1719.000
982.717	1716.000
983.437	1717.000
984.158	1716.000
984.878	1720.000
985.598	1712.000
986.318	1719.000
987.038	1720.000
987.758	1715.000
988.477	1714.000
989.197	1720.000
989.917	1721.000
990.636	1717.000
991.355	1718.000
992.075	1719.000
992.794	1718.000
993.513	1728.000
994.232	1717.000
994.951	1722.000
995.670	1712.000
996.388	1721.000
997.107	1721.000
997.826	1723.000
998.544	1716.000
999.262	1718.000
999.980	1717.000
1000.699	1717.000
1001.417	1717.000
1002.135	1717.000
1002.853	1724.000
1003.570	1720.000
1004.288	1719.000
1005.006	1721.000
1005.723	1714.000
1006.440	1717.000
1007.158	1718.000
1007.875	1720.000
1008.592	1717.000
1009.309	1718.000
1010.026	1721.000
1010.743	1717.000
1011.460	1714.000
1012.176	1718.000
1012.893	1714.000
1013.609	1724.000
1014.326	1715.000
1015.042	1721.000
1015.758	1720.000
1016.474	1719.000
1017.190	1716.000
1017.906	1717.000
1018.622	1721.000
1019.338	1718.000
