Fit-Time_MAPI_1pct_AVA_S1_20_5min,Peak1Area_MAPI_1pct_AVA_S1_20_5min,Peak1Amplitude_MAPI_1pct_AVA_S1_20_5min,Peak1Pos_MAPI_1pct_AVA_S1_20_5min,Peak1FWHM_MAPI_1pct_AVA_S1_20_5min,Peak1Alpha_MAPI_1pct_AVA_S1_20_5min
516.4265180695334,170.96824221717924,1297.2478742751134,1.603450765308267,0.11602646926900095,0.3781937955463264
516.9264469350411,172.3216505478283,1306.3964960997207,1.6033610088444994,0.11615692605942907,0.37659189088390926
517.4263758005488,172.6235510922607,1311.1892617034553,1.6033940777139084,0.11590012906745906,0.37840633843433924
517.9263046660567,172.4619799609942,1308.0039077441372,1.6033297627857588,0.11610891359148057,0.376578504277418
518.4262335315644,174.03944598503278,1321.9482984092572,1.6033330171005322,0.11592515254661828,0.37708776112087294
518.9261623970722,172.19709116813215,1305.9496568390125,1.6033524800266927,0.11608572903405401,0.3779879122914008
519.42609126258,174.2839992017153,1323.9189669085918,1.6033396031283325,0.11586214862812416,0.37984383428382384
519.9260201280878,171.26265188914755,1299.0935798177177,1.603418492711757,0.11601335510137178,0.3806710005930844
520.4259489935955,173.24675096731545,1314.8005159521358,1.6033996168444737,0.11596126965211706,0.3803665546304647
520.9258778591034,170.53536115426505,1293.915915435478,1.6034863384640077,0.11598083490357447,0.3807803268686478
521.4258067246111,172.31064310119206,1307.231540704401,1.6033818413163239,0.11600370865062715,0.38030346068002735
521.9257355901188,170.473685384332,1294.8749104090123,1.6034447788957085,0.11581395940650085,0.3828102636495289
522.4256644556267,170.81337763427018,1295.1174589087116,1.6033955239082291,0.11605566765053865,0.38111640387177614
522.9255933211344,170.021624174696,1290.6579550512308,1.6035081798950754,0.1158929537795268,0.38235813098020494
523.4255221866422,168.88505580480853,1279.0942005902778,1.603509327251922,0.11618984150013434,0.38075838469580253
523.92545105215,169.7167457897203,1287.1024803034752,1.6035324672718057,0.11603600158018823,0.3807345997643362
524.4253799176578,168.0899537669847,1273.7383264009682,1.6034903856558302,0.11610847739731267,0.381826336061448
524.9253087831655,170.5908102834747,1293.9757205617045,1.60343273172989,0.1160126328525779,0.3808092928957136
525.4252376486733,168.0848634715845,1274.0564617314976,1.6034683440606017,0.11607325697469939,0.38196722096501234
525.9251665141811,170.88327244986613,1296.028269831802,1.6034054805025526,0.11600335947921869,0.3820603837957467
526.4250953796889,168.79419681185414,1280.389617549719,1.60348674278761,0.11598868677627694,0.38185536668519365
526.9250242451966,171.54889808754496,1300.4649080483314,1.6033866678405013,0.11609594784759958,0.3800891066870219
527.4249531107045,169.67452739017904,1287.3519825489398,1.6034487941434612,0.11598178957017025,0.38088273112277543
527.9248819762122,170.94395096962256,1296.4623638826772,1.603364720048551,0.11602641106907385,0.3809858796734976
528.4248108417199,170.61823775425324,1297.2788987544357,1.603407642166294,0.11567018289797804,0.3842250750833921
528.9247397072278,170.93353626662542,1296.832976811551,1.603370453481518,0.11600612239240893,0.3799517277921434
529.4246685727355,172.23995754053783,1309.113182217641,1.6033932592342366,0.1157516704412922,0.3822676623886126
529.9245974382433,170.79163225415053,1295.1185028518892,1.603420097135618,0.11607815393519516,0.3791798859730488
530.4245263037511,173.0102948037272,1315.0758077268267,1.603396986633451,0.1157425288945364,0.382250271665568
530.9244551692589,169.9993994218754,1289.326871020571,1.6034094431716683,0.11603676765469273,0.38031775347513486
531.4243840347666,172.0925948193695,1305.8417360697983,1.603342565943381,0.11597614051042227,0.3805152421129937
531.9243129002745,168.63869971015248,1277.7073095847588,1.603417303002096,0.11617463505073156,0.37928989471656516
532.4242417657822,170.3889447290563,1291.455592706743,1.603356300940241,0.1161395172045856,0.37883804585540676
532.9241706312899,168.18844918072168,1276.0934680728828,1.6034447518870938,0.11597617170893049,0.38109578243384146
533.4240994967978,168.9835382046216,1280.9018375144706,1.6034053404213107,0.11611445339186965,0.3796738280254402
533.9240283623055,167.8915042234164,1273.0671313272596,1.6035083351584682,0.11606619555436648,0.3800814744756446
534.4239572278133,167.3961811559066,1266.398212392971,1.6034896465855422,0.1163484337836127,0.37929239672982584
534.9238860933211,168.09803786572826,1274.775643418648,1.6035327429029436,0.11600650702576631,0.3825042414282629
535.4238149588289,166.586222772453,1260.4698965189434,1.60352709743636,0.11629748847548838,0.3809759821537779
535.9237438243366,168.6263221558322,1278.2187661978176,1.603509151978935,0.11609619390124148,0.38050433289114927
536.4236726898444,166.5095459460475,1259.6981205723189,1.6035200733872552,0.11632240256986037,0.38060230835761605
536.9236015553522,169.50575348855918,1285.7454382502724,1.6034598545658312,0.11595561646919816,0.38376739821220673
537.42353042086,167.22197384179339,1267.6312652740266,1.6035029787936599,0.11603448473093403,0.3834302809472879
537.9234592863677,169.67430810921155,1286.938414110495,1.6034345495712643,0.11600819891239178,0.38143855455874565
538.4233881518755,167.8946172936401,1274.17585102736,1.603506409093268,0.11593223835483624,0.381903688218932
538.9233170173833,169.67260451373932,1288.2883828717966,1.6034072269394224,0.11585791554996261,0.3828700633855016
539.423245882891,169.12960253506228,1286.754519782353,1.6034274300295797,0.11557967344968656,0.385220665892131
539.9231747483989,169.86567350702535,1289.799095229437,1.6033268553827176,0.11588561649858686,0.38122223037102776
540.4231036139066,170.9937588503572,1299.609872682592,1.6033491510139586,0.11577387198104838,0.38125930845107225
540.9230324794144,170.21213224093165,1290.7743350609337,1.60331398225617,0.11609633210071824,0.37800370465539246
541.4229613449222,171.87144068651023,1306.1798759931753,1.6033070994059258,0.11582186652061965,0.3792294978252732
541.92289021043,169.33151697669604,1285.4040856150555,1.6033294354173626,0.11595298322005698,0.37931281240277365
542.4228190759377,171.74972457997427,1305.6096963975092,1.6032632264142315,0.11578606660211221,0.3794539588489387
542.9227479414456,168.69356942354392,1280.0171169474977,1.6033305729266345,0.11599181102822809,0.37985629396916404
543.4226768069533,170.82661467983507,1297.053998236412,1.6032558539715949,0.11595363720973095,0.3778849982381961
543.922605672461,168.45625248018945,1278.7661823059168,1.6033554747667875,0.1159321828822264,0.38036261022685464
544.4225345379689,170.08579371515586,1290.1166966370226,1.6032729217707413,0.11606298794930714,0.3783305459961406
544.9224634034766,168.99856996366185,1283.4859239714358,1.6033464066057757,0.11585710515158754,0.3814332360536695
545.4223922689844,169.08176032620918,1281.640462850303,1.6032984552940974,0.11610792474003762,0.3800399899694228
545.9223211344921,169.25733993252936,1285.4527338072894,1.6033754477898199,0.11584348574975589,0.3821335567077422
546.42225,167.93275089655515,1272.10726351266,1.6033686165042236,0.11616537248458525,0.3809584067168343
546.9221788655077,169.39733791868835,1286.406412496908,1.6034082028299728,0.11587238658337173,0.38114492092107655
547.4221077310154,166.81220905595762,1264.1258187901624,1.603440996158186,0.11612743319904584,0.38051099078365613
547.9220365965233,169.192012161119,1283.5120117465583,1.6034432035610013,0.11599057592614948,0.38126625048989676
548.421965462031,166.13996820817474,1257.7315836910825,1.6035081223118197,0.11622141768864624,0.3818595151739545
548.9218943275388,168.41123945196966,1276.278152256988,1.6034642952568698,0.11607395280132393,0.38312038726906417
549.4218231930466,165.74927365573797,1257.4198053663313,1.6035187815162553,0.1159183811317106,0.38489578343611264
549.9217520585544,167.7658779223001,1273.3232811856994,1.6034309650887726,0.11589765867916357,0.3831110581623813
550.4216809240621,166.82440087549557,1266.8277126070864,1.6034504599930948,0.1158406141478594,0.38298413595798453
550.92160978957,167.88311844817474,1273.101065328641,1.603357544033823,0.11600713657041295,0.3826832008781717
551.4215386550777,168.2285113501107,1277.5427722968348,1.6033822616924165,0.11578641832776437,0.385554111000292
551.9214675205855,167.6362161338919,1270.6255644738674,1.6033739973932024,0.11605698708229673,0.38295401284353525
552.4213963860933,169.21765430037152,1284.538508323691,1.6034016285744421,0.11592201282952086,0.38092599616811323
552.921325251601,167.29044559071875,1267.5154911797156,1.603400636401,0.11616691612974717,0.3795786717772774
553.4212541171088,169.60181064069099,1287.6676945786373,1.603369967537078,0.11589042906691471,0.38157007555489353
553.9211829826166,166.87370207140876,1266.0178024619631,1.6034041462576631,0.11593829505545528,0.38353900748255954
554.4211118481244,169.32637914559018,1285.8737536755996,1.6033616938055524,0.11586039867529507,0.3817383692885069
554.9210407136321,166.90348131711585,1266.6681107489014,1.6034152284571743,0.11594020407961514,0.3814229172691537
555.4209695791399,169.01213123935767,1281.9950646771947,1.6033197090849862,0.1160410549821762,0.3793633948035412
555.9208984446477,167.80879840625013,1274.7813709558707,1.6034160781241749,0.11582597871136868,0.3814857176680746
556.4208273101555,169.03090986547264,1282.9645693024545,1.6033422585348795,0.11595590091446928,0.3799003797574376
556.9207561756632,168.9349142078451,1283.7671784564322,1.6034275138818137,0.11580968367626343,0.38031109810516095
557.420685041171,168.26333495075585,1275.6899294967857,1.603319483993145,0.11608834615771846,0.3798604877327863
557.9206139066788,169.14907243597236,1284.3150984592385,1.6033328832715037,0.11590825132193472,0.3802476390510555
558.4205427721865,167.20905847010948,1267.4335554752402,1.6033360147478528,0.11609492768586027,0.38076955424174125
558.9204716376944,169.32245152510103,1286.1344385431416,1.6033477631760602,0.11583009854004778,0.3819531386811502
559.4204005032021,166.4745985301166,1263.0538214324365,1.6034247168694655,0.11595190112973963,0.3825279832130353
559.9203293687099,168.6782243453796,1281.51428618034,1.6033986445121742,0.11577376455417454,0.383597726574936
560.4202582342177,165.71231459701693,1256.764952375533,1.6034965079393124,0.11598959359964423,0.3829912976408431
560.9201870997255,167.37537663396057,1268.8693444881749,1.603408826852029,0.11603444336060131,0.38307555197081045
561.4201159652332,165.4635537222729,1254.3585582183498,1.6034847483694514,0.11604694295056106,0.38251028803105935
561.9200448307411,166.629652274514,1262.4143779746312,1.6033882428444544,0.11613412111273047,0.38172796881258914
562.4199736962488,166.71157899451563,1264.7782508172065,1.603455166410043,0.11596091962851007,0.38240981269109225
562.9199025617565,166.56879018991717,1262.2816104945534,1.6033629543296284,0.11608968011917242,0.3824659298836167
563.4198314272644,167.7906248557601,1274.4957888383572,1.6033808266800325,0.11579678618271316,0.38369972390208545
563.9197602927721,166.0901833661766,1260.206769029942,1.603349585783244,0.1159290103956161,0.38338437521236157
564.4196891582799,168.39479080219735,1280.2829094367085,1.603337281761173,0.11568031642042165,0.3841221283387831
564.9196180237876,165.86183800245146,1258.1865615652996,1.603371354685941,0.11596396157347555,0.3829458182985512
565.4195468892955,168.62833444725737,1279.9345925033613,1.6032882840192448,0.11594814641762441,0.38018237802825294
565.9194757548032,166.30388310873386,1261.9810945806578,1.6033429046694894,0.11595742732864855,0.38118001716347405
566.419404620311,168.6530779104014,1281.0220289238903,1.603261567653763,0.11587208563438423,0.3799036285135941
566.9193334858188,166.80473873173452,1267.6900567016987,1.6033617869370032,0.11576658123793448,0.3820270138854716
567.4192623513266,168.01153024029261,1275.1203460796232,1.6032820468378908,0.11596875879445956,0.37973835612181545
567.9191912168343,167.27302931518346,1271.8636487624926,1.6033804982703512,0.11569889360663632,0.3826376550546314
568.4191200823421,167.22897430416276,1268.947619224363,1.6033394041577154,0.11596979132021401,0.3807919142709037
568.9190489478499,167.53136530111775,1272.574160411927,1.603410286155718,0.11584840744196034,0.38079171118119715
569.4189778133576,165.92824704601793,1256.941863608555,1.603413192391617,0.11620402489875059,0.3788664689170814
569.9189066788655,167.31124920340557,1270.0123974299077,1.6034756195967867,0.11591275852184513,0.3816648403912888
570.4188355443732,164.76600289229975,1249.1638510856542,1.6035091404952464,0.11602591255435946,0.38315132119554834
570.918764409881,166.86931945793083,1265.8742506200315,1.6034936097761687,0.11596471569279743,0.382691625614506
571.4186932753888,163.9095369373791,1242.1666556966743,1.6035269743993354,0.11609180235599115,0.38217559068398416
571.9186221408966,165.90537346013457,1257.095945940995,1.6034892924198965,0.11615586534778721,0.3797930006672465
572.4185510064043,163.57293543670735,1238.5848958190634,1.6035466588943945,0.11622579861933735,0.38024025459512634
572.9184798719122,165.27534555708164,1250.8750347254254,1.6034617619528346,0.11626200329430803,0.381254584766452
573.4184087374199,164.2098224747513,1244.612473339807,1.60350008717951,0.11603178257836011,0.38446572923077904
573.9183376029276,164.88736509832654,1249.821806460794,1.6034345784131365,0.11601313451238249,0.3850769654836189
574.4182664684354,165.4569146545956,1257.440207515763,1.6034363353928922,0.11568984331677235,0.3860507257969307
574.9181953339432,164.83196919003842,1250.4978451144643,1.6034122832830842,0.11593533797172695,0.38383692547792775
575.418124199451,166.5558579616528,1265.372988427075,1.6034136638192358,0.11577076581801071,0.38383389600695844
575.9180530649587,164.56186134470752,1247.907976535471,1.6034718225348252,0.1160006394387505,0.38305456293922824
576.4179819304666,167.07661395585396,1269.0925692825658,1.6034168507456756,0.115862370795351,0.38019603224304604
576.9179107959743,164.31839367101577,1247.2192850921424,1.6034328939158544,0.11595106594386939,0.3800389339562259
577.417839661482,166.92353738585305,1268.2436924564752,1.603318522647836,0.11583570705534063,0.3800917471265964
577.9177685269899,164.69194219085338,1251.3952795751227,1.6033462389562496,0.11575324835449186,0.38386437899822506
578.4176973924976,166.93802606049934,1268.6053432445337,1.6032451413678412,0.11576840042127978,0.38239571882840556
578.9176262580054,165.62964755801315,1259.483366099195,1.6032921007647103,0.11569984067490569,0.3820380030966355
579.4175551235132,166.57472912412035,1264.74645830561,1.6032505698531028,0.11591192346789092,0.3801621190165132
579.917483989021,166.4330007539163,1265.328630796587,1.6033122641158961,0.11574743078437888,0.38081657868108765
580.4174128545287,165.64407551187645,1256.962677138298,1.6032928720997388,0.11598141018266839,0.3799910174418887
580.9173417200366,166.6022102777543,1266.1127624776534,1.6033235229865272,0.11579761440314207,0.3805952222721831
581.4172705855443,164.59486557403912,1248.3343027432838,1.6033232123557732,0.11602623998263972,0.380877739310623
581.917199451052,166.67225942155733,1265.6540510844425,1.6033176905590694,0.11588526169040825,0.38075221564091916
582.4171283165599,163.92990936166962,1243.6128843293775,1.6033349280902325,0.11596933972923429,0.38227253622830637
582.9170571820677,166.08550143490433,1261.6100286348649,1.6032803382032486,0.11582147295964096,0.38210226594823526
583.4169860475754,163.35488031649516,1240.4306386588944,1.6033538240128495,0.11581234503745685,0.3846979577500412
583.9169149130832,164.90950772886504,1251.6616597570999,1.6033011994601631,0.11591164499490048,0.38229829719934805
584.416843778591,163.1372867238423,1238.9970154509156,1.603429889258826,0.11576329343158798,0.3861862969927266
584.9167726440987,164.02529065491908,1244.7239710714193,1.6033613789074972,0.1158620753757933,0.38596910052229344
585.4167015096065,163.36875552848434,1241.3279152583239,1.6034787789586054,0.11565398122977677,0.3890958684441827
585.9166303751143,162.85135848980502,1234.5475115331053,1.6034170266209797,0.11597503856112912,0.3862823723492675
586.4165592406221,163.41276721590995,1239.574197550635,1.603495231327305,0.1159364187836065,0.3845427613536887
586.9164881061298,161.97332530953588,1225.3727230789539,1.6034292395240137,0.11631755464829485,0.3808895397435441
587.4164169716377,163.94844254091709,1242.0911784701252,1.6034540077428852,0.11616744747022412,0.3800493053943186
587.9163458371454,161.52051832410186,1222.6418547084102,1.6034833541215252,0.11627995030449756,0.37941526123532454
588.4162747026531,164.00177428306668,1243.3219802285794,1.6034980544659123,0.1160758180683863,0.38079521367967956
588.916203568161,161.35831770717203,1223.8557720843362,1.603553805663926,0.11595732843561235,0.38411743577781077
589.4161324336687,163.38972764972323,1238.6663703141705,1.6034806893062465,0.11601894640861254,0.38382050052160743
589.9160612991765,161.3437960583778,1224.2397815222907,1.6035224437645805,0.11588531676731173,0.3854273981769179
590.4159901646843,162.8057627157873,1234.02879606569,1.6034217633412584,0.11603202941690771,0.38416861801784913
590.9159190301921,161.8317628283414,1228.478377033625,1.603447947703437,0.11582944420000851,0.3857029286573571
591.4158478956998,162.36177292226802,1230.5243209590562,1.603411769823258,0.1160436709778836,0.384245384046245
591.9157767612077,162.86306918509206,1236.032574402854,1.6034450980292043,0.1158876296221758,0.38401662098435513
592.4157056267154,162.30291318075473,1228.963210458054,1.6034051204559547,0.11620626360022568,0.3812761277619407
592.9156344922231,164.21496662485407,1246.422927827224,1.6033856874522692,0.1159027935000354,0.382599697026205
593.415563357731,162.710857576503,1233.5861401493469,1.6033820358621331,0.11605417073071367,0.38166971380778
593.9154922232387,165.89979877956404,1260.7849912773136,1.6033633299309251,0.11574688937395616,0.3831831136668793
594.4154210887465,163.6927278435725,1243.4435984581555,1.6033377659497252,0.1158041234353826,0.3829581736436528
594.9153499542542,166.41294063621933,1265.8132166738917,1.6032831365771048,0.11565452165296408,0.3826198593189838
595.4152788197621,163.99893675854128,1247.2870807849356,1.6033305475329618,0.11567933182124124,0.3821206129233708
595.9152076852698,165.64979083222983,1258.624832445506,1.6032674605171247,0.11582672056773169,0.3802777764692405
596.4151365507776,164.14840644385993,1247.8589545167151,1.6033425442828229,0.11574631517811973,0.381360529870844
596.9150654162854,164.55847275663376,1249.3012679470976,1.6032569499747655,0.11590490279130461,0.3811837075974623
597.4149942817932,164.41629496495756,1250.048266873121,1.6033285417449565,0.11571160423500615,0.38242974705319804
597.9149231473009,163.49486201783895,1239.6066968255118,1.6032610207724896,0.11607922264892401,0.37999835199036597
598.4148520128088,164.7007860479432,1251.2291529363117,1.6033185707717446,0.11584709450264596,0.3801091083721092
